2026-08-25 07:16:31,707 [INFO] loaded /Users/monitsharma/code_projects/qat/tracker/data/classically-verifiable-problems/circuit-models/peaked_circuit/peaked_circuit_P9_Hqap_56x1917.qasm: qubits=56 ops={'u': 3890, 'rzz': 1917}
2026-08-25 07:16:31,713 [INFO] Pass: Collect2qBlocks - 2.81596 (ms)
2026-08-25 07:16:31,723 [INFO] Pass: ConsolidateBlocks - 10.47182 (ms)
2026-08-25 07:16:31,725 [INFO] after two-qubit block consolidation: ops={'unitary': 1885}
2026-08-25 07:16:31,751 [INFO] environment: python=3.10.21 qiskit=1.4.5 quimb=1.11.2 numpy=2.2.6 scipy=1.15.2 machine=arm64
2026-08-25 07:16:31,926 [INFO] Total unitaries: 1885 = 942 (left) + 943 (right)
2026-08-25 07:16:31,926 [INFO] Rewiring with SabreSwap(trials=90, heuristic='decay', seed=123)
2026-08-25 07:16:31,926 [INFO] No-progress fail-fast guardrail enabled: abort after 40 consecutive zero-work unswap cycle(s)
2026-08-25 07:16:31,926 [INFO] [start rewire](phase=initial, side=left, layers=59, trials=90, seed=123, parallel=False)
2026-08-25 07:16:33,208 [INFO] [end rewire](phase=initial, side=left, routed_layers=1355, elapsed_s=1.28)
2026-08-25 07:16:33,208 [INFO] [start rewire](phase=initial, side=right, layers=58, trials=90, seed=123, parallel=False)
2026-08-25 07:16:34,593 [INFO] [end rewire](phase=initial, side=right, routed_layers=1561, elapsed_s=1.39)
2026-08-25 07:16:34,608 [INFO] [start compressing] -> {'max_bond': 1, 'max_links': 4, 'total_elems': 224, 'total_shapes': 334, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:16:34,673 [INFO] [1L/1353](swap: 11, u: 0 | c_u: 0 | t_u_l: 0/942 | t_u_r: 0/943 | t_u: 0/1885) -> {'max_bond': 1, 'max_links': 4, 'total_elems': 224, 'total_shapes': 334, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:24:43,153 [INFO] [4L/1372](swap: 9, u: 1 | c_u: 1 | t_u_l: 71/942 | t_u_r: 72/943 | t_u: 143/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 45764, 'total_shapes': 1618, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:24:43,237 [INFO] [5L/1372](swap: 8, u: 0 | c_u: 1 | t_u_l: 71/942 | t_u_r: 72/943 | t_u: 143/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 54784, 'total_shapes': 1766, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:24:43,326 [INFO] [6L/1372](swap: 8, u: 0 | c_u: 1 | t_u_l: 71/942 | t_u_r: 72/943 | t_u: 143/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 78496, 'total_shapes': 1940, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:24:43,435 [INFO] [7L/1372](swap: 6, u: 0 | c_u: 1 | t_u_l: 71/942 | t_u_r: 72/943 | t_u: 143/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 94880, 'total_shapes': 2132, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:24:43,545 [INFO] [8L/1372](swap: 6, u: 0 | c_u: 1 | t_u_l: 71/942 | t_u_r: 72/943 | t_u: 143/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 115488, 'total_shapes': 2332, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:24:43,697 [INFO] [9L/1372](swap: 5, u: 0 | c_u: 1 | t_u_l: 71/942 | t_u_r: 72/943 | t_u: 143/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 184544, 'total_shapes': 2708, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:24:43,946 [INFO] [10L/1372](swap: 6, u: 0 | c_u: 1 | t_u_l: 71/942 | t_u_r: 72/943 | t_u: 143/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 208992, 'total_shapes': 2836, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:24:44,204 [INFO] [11L/1372](swap: 7, u: 0 | c_u: 1 | t_u_l: 71/942 | t_u_r: 72/943 | t_u: 143/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 237100, 'total_shapes': 3016, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:24:44,491 [INFO] [12L/1372](swap: 6, u: 1 | c_u: 2 | t_u_l: 72/942 | t_u_r: 72/943 | t_u: 144/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 264768, 'total_shapes': 3250, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:24:44,800 [INFO] [13L/1372](swap: 6, u: 2 | c_u: 4 | t_u_l: 74/942 | t_u_r: 72/943 | t_u: 146/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 314592, 'total_shapes': 3568, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:24:45,236 [INFO] [14L/1372](swap: 8, u: 1 | c_u: 5 | t_u_l: 75/942 | t_u_r: 72/943 | t_u: 147/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 441056, 'total_shapes': 4008, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:24:45,965 [INFO]     [start unswap] -> {'max_bond': 128, 'max_links': 4, 'total_elems': 441056, 'total_shapes': 4008, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:24:56,270 [INFO]     [0 | both | 0](candidate_pairs: 28/28 | new_swaps: 4 | total: 4) -> {'max_bond': 256, 'max_links': 4, 'total_elems': 802208, 'total_shapes': 4968, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:00,394 [INFO]     [0 | both | 1](candidate_pairs: 27/27 | new_swaps: 9 | total: 13) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 461664, 'total_shapes': 4016, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:01,462 [INFO]     [0 | left | 0](candidate_pairs: 28/28 | new_swaps: 12 | total: 25) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 254040, 'total_shapes': 3184, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:01,897 [INFO]     [0 | left | 1](candidate_pairs: 27/27 | new_swaps: 8 | total: 33) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 195056, 'total_shapes': 2770, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:02,278 [INFO]     [0 | right | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 35) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 191472, 'total_shapes': 2706, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:02,626 [INFO]     [0 | right | 1](candidate_pairs: 27/27 | new_swaps: 6 | total: 41) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 161584, 'total_shapes': 2490, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:03,269 [INFO]     [1 | both | 0](candidate_pairs: 28/28 | new_swaps: 8 | total: 8) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 130832, 'total_shapes': 2214, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:03,693 [INFO]     [1 | both | 1](candidate_pairs: 27/27 | new_swaps: 4 | total: 12) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 104944, 'total_shapes': 2014, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:03,874 [INFO]     [1 | left | 0](candidate_pairs: 28/28 | new_swaps: 4 | total: 16) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 83380, 'total_shapes': 1848, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:03,995 [INFO]     [1 | left | 1](candidate_pairs: 27/27 | new_swaps: 4 | total: 20) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 73716, 'total_shapes': 1732, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:04,124 [INFO]     [1 | right | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 25) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 63732, 'total_shapes': 1620, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:04,215 [INFO]     [1 | right | 1](candidate_pairs: 27/27 | new_swaps: 3 | total: 28) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 53108, 'total_shapes': 1492, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:04,415 [INFO]     [2 | both | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 5) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 46468, 'total_shapes': 1400, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:04,585 [INFO]     [2 | both | 1](candidate_pairs: 27/27 | new_swaps: 5 | total: 10) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 40060, 'total_shapes': 1300, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:04,668 [INFO]     [2 | left | 0](candidate_pairs: 28/28 | new_swaps: 3 | total: 13) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 35644, 'total_shapes': 1236, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:04,735 [INFO]     [2 | left | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 15) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34940, 'total_shapes': 1212, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:04,801 [INFO]     [2 | right | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 16) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34428, 'total_shapes': 1196, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:04,865 [INFO]     [2 | right | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 18) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34044, 'total_shapes': 1180, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:05,024 [INFO]     [3 | both | 0](candidate_pairs: 28/28 | new_swaps: 3 | total: 3) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 32844, 'total_shapes': 1144, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:05,157 [INFO]     [3 | both | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 5) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 32076, 'total_shapes': 1120, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:05,230 [INFO]     [3 | left | 0](candidate_pairs: 28/28 | new_swaps: 3 | total: 8) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 30532, 'total_shapes': 1090, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:05,289 [INFO]     [3 | left | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 9) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28996, 'total_shapes': 1058, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:05,355 [INFO]     [3 | right | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 10) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28932, 'total_shapes': 1054, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:05,391 [INFO]     [3 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 10) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28932, 'total_shapes': 1054, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:05,487 [INFO]     [4 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28932, 'total_shapes': 1054, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:05,615 [INFO]     [4 | both | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 2) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28872, 'total_shapes': 1046, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:05,657 [INFO]     [4 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 2) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28872, 'total_shapes': 1046, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:05,693 [INFO]     [4 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 2) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28872, 'total_shapes': 1046, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:05,735 [INFO]     [4 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 2) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28872, 'total_shapes': 1046, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:05,772 [INFO]     [4 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 2) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28872, 'total_shapes': 1046, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:05,904 [INFO]     [5 | both | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 1) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28860, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:05,984 [INFO]     [5 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 1) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28860, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:06,025 [INFO]     [5 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 1) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28860, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:06,062 [INFO]     [5 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 1) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28860, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:06,104 [INFO]     [5 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 1) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28860, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:06,139 [INFO]     [5 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 1) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28860, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:06,232 [INFO]     [6 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28860, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:06,312 [INFO]     [6 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28860, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:06,356 [INFO]     [6 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28860, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:06,395 [INFO]     [6 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28860, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:06,437 [INFO]     [6 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28860, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:06,472 [INFO]     [6 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28860, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:06,473 [INFO]     [end unswap] -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28860, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:06,522 [INFO] [start rewire](phase=post_unswap, cycle=32, side=left, layers=1360, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 07:25:07,967 [INFO] [end rewire](phase=post_unswap, cycle=32, side=left, routed_layers=1314, elapsed_s=1.45)
2026-08-25 07:25:07,967 [INFO] [start rewire](phase=post_unswap, cycle=32, side=right, layers=1514, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 07:25:09,239 [INFO] [end rewire](phase=post_unswap, cycle=32, side=right, routed_layers=1594, elapsed_s=1.27)
2026-08-25 07:25:09,346 [INFO] [1L/1312](swap: 11, u: 0 | c_u: 0 | t_u_l: 75/942 | t_u_r: 72/943 | t_u: 147/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 28860, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:09,402 [INFO] [2L/1312](swap: 10, u: 1 | c_u: 1 | t_u_l: 76/942 | t_u_r: 72/943 | t_u: 148/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 30072, 'total_shapes': 1122, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:09,463 [INFO] [3L/1312](swap: 11, u: 1 | c_u: 2 | t_u_l: 77/942 | t_u_r: 72/943 | t_u: 149/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34296, 'total_shapes': 1258, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:09,536 [INFO] [1R/1592](swap: 8, u: 0 | c_u: 2 | t_u_l: 77/942 | t_u_r: 72/943 | t_u: 149/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 41848, 'total_shapes': 1434, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:09,612 [INFO] [4L/1312](swap: 7, u: 1 | c_u: 3 | t_u_l: 78/942 | t_u_r: 72/943 | t_u: 150/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 57520, 'total_shapes': 1702, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:09,711 [INFO] [2R/1592](swap: 5, u: 0 | c_u: 3 | t_u_l: 78/942 | t_u_r: 72/943 | t_u: 150/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 87200, 'total_shapes': 1866, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:09,841 [INFO] [3R/1592](swap: 4, u: 0 | c_u: 3 | t_u_l: 78/942 | t_u_r: 72/943 | t_u: 150/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 87296, 'total_shapes': 1870, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:09,982 [INFO] [4R/1592](swap: 4, u: 0 | c_u: 3 | t_u_l: 78/942 | t_u_r: 72/943 | t_u: 150/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 93184, 'total_shapes': 1942, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:10,121 [INFO] [5R/1592](swap: 3, u: 0 | c_u: 3 | t_u_l: 78/942 | t_u_r: 72/943 | t_u: 150/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 96352, 'total_shapes': 1982, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:10,256 [INFO] [6R/1592](swap: 3, u: 0 | c_u: 3 | t_u_l: 78/942 | t_u_r: 72/943 | t_u: 150/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 96736, 'total_shapes': 2000, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:10,396 [INFO] [7R/1592](swap: 3, u: 0 | c_u: 3 | t_u_l: 78/942 | t_u_r: 72/943 | t_u: 150/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 98656, 'total_shapes': 2056, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:10,547 [INFO] [8R/1592](swap: 4, u: 0 | c_u: 3 | t_u_l: 78/942 | t_u_r: 72/943 | t_u: 150/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 100960, 'total_shapes': 2112, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:10,686 [INFO] [9R/1592](swap: 3, u: 0 | c_u: 3 | t_u_l: 78/942 | t_u_r: 72/943 | t_u: 150/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 105952, 'total_shapes': 2216, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:10,825 [INFO] [10R/1592](swap: 4, u: 0 | c_u: 3 | t_u_l: 78/942 | t_u_r: 72/943 | t_u: 150/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 114400, 'total_shapes': 2312, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:10,977 [INFO] [11R/1592](swap: 4, u: 0 | c_u: 3 | t_u_l: 78/942 | t_u_r: 72/943 | t_u: 150/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 121312, 'total_shapes': 2392, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:11,145 [INFO] [12R/1592](swap: 3, u: 1 | c_u: 4 | t_u_l: 78/942 | t_u_r: 73/943 | t_u: 151/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 145760, 'total_shapes': 2592, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:11,381 [INFO]     [start unswap] -> {'max_bond': 64, 'max_links': 4, 'total_elems': 145760, 'total_shapes': 2592, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:12,451 [INFO]     [0 | both | 0](candidate_pairs: 28/28 | new_swaps: 10 | total: 10) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 114368, 'total_shapes': 2348, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:12,747 [INFO]     [0 | both | 1](candidate_pairs: 27/27 | new_swaps: 10 | total: 20) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 87840, 'total_shapes': 1996, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:12,911 [INFO]     [0 | left | 0](candidate_pairs: 28/28 | new_swaps: 4 | total: 24) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 79904, 'total_shapes': 1876, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:13,052 [INFO]     [0 | left | 1](candidate_pairs: 27/27 | new_swaps: 10 | total: 34) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 51880, 'total_shapes': 1594, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:13,146 [INFO]     [0 | right | 0](candidate_pairs: 28/28 | new_swaps: 4 | total: 38) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 45404, 'total_shapes': 1480, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:13,223 [INFO]     [0 | right | 1](candidate_pairs: 27/27 | new_swaps: 3 | total: 41) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 41884, 'total_shapes': 1424, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:13,388 [INFO]     [1 | both | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 2) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 38620, 'total_shapes': 1368, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:13,522 [INFO]     [1 | both | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 3) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 37852, 'total_shapes': 1344, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:13,595 [INFO]     [1 | left | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 4) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 37084, 'total_shapes': 1328, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:13,637 [INFO]     [1 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 4) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 37084, 'total_shapes': 1328, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:13,684 [INFO]     [1 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 4) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 37084, 'total_shapes': 1328, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:13,744 [INFO]     [1 | right | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 5) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 35932, 'total_shapes': 1304, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:13,891 [INFO]     [2 | both | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 1) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34972, 'total_shapes': 1280, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:14,026 [INFO]     [2 | both | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 3) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 33820, 'total_shapes': 1248, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:14,071 [INFO]     [2 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 3) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 33820, 'total_shapes': 1248, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:14,112 [INFO]     [2 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 3) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 33820, 'total_shapes': 1248, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:14,159 [INFO]     [2 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 3) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 33820, 'total_shapes': 1248, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:14,206 [INFO]     [2 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 3) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 33820, 'total_shapes': 1248, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:14,352 [INFO]     [3 | both | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 1) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 33180, 'total_shapes': 1232, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:14,448 [INFO]     [3 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 1) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 33180, 'total_shapes': 1232, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:14,494 [INFO]     [3 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 1) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 33180, 'total_shapes': 1232, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:14,535 [INFO]     [3 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 1) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 33180, 'total_shapes': 1232, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:14,578 [INFO]     [3 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 1) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 33180, 'total_shapes': 1232, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:14,617 [INFO]     [3 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 1) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 33180, 'total_shapes': 1232, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:14,720 [INFO]     [4 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 33180, 'total_shapes': 1232, 'total_links': 222, 'num_tensors': 56}
2026-08-25 07:25:14,809 [INFO]     [4 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 33180, 'total_shapes': 1232, 'total_links': 222, 'num_tensors': 56}
